154.785156, 65.429688, 1050.781250
88.867188, 46.875000, 911.132812
109.375000, 25.390625, 842.773438
79.589844, 7.812500, 847.656250
94.726562, 1.464844, 759.765625
117.187500, 16.601562, 847.656250
44.433594, 12.695312, 723.632812
196.777344, 44.921875, 1012.695312
-0.732422, 51.757812, 866.699219
186.523438, 30.273438, 975.585938
4.882812, 80.566406, 1099.609375
-66.650391, 90.820312, 1011.718750
81.054688, 67.382812, 1198.730469
-58.837891, 74.218750, 1137.695312
61.035156, 77.148438, 1129.394531
53.710938, 77.148438, 1041.992188
69.335938, 61.523438, 1146.484375
82.519531, 139.160156, 1068.359375
-8.056641, 108.398438, 972.656250
34.179688, 102.539062, 1070.312500
35.644531, 141.113281, 1078.125000
125.488281, 119.628906, 1152.343750
143.554688, 113.281250, 1125.488281
157.714844, 48.828125, 1087.890625
122.558594, 59.082031, 1182.617188
138.183594, 18.066406, 1139.648438
140.136719, 21.972656, 1216.796875
-21.728516, 63.476562, 1038.085938
171.386719, 40.039062, 1185.546875
35.644531, 88.867188, 1025.878906
-23.681641, 26.367188, 786.132812
-14.892578, 41.992188, 805.664062
-128.662109, 46.875000, 664.062500
-51.025391, 81.054688, 818.359375
-62.255859, 42.480469, 813.476562
-,-,-
93.261719, 12.695312, 944.335938
153.320312, -79.345703, 892.578125
102.539062, 8.789062, 1001.464844
150.390625, -6.591797, 946.289062
82.031250, 4.882812, 891.601562
93.261719, 24.414062, 847.656250
194.335938, 79.589844, 772.949219
148.925781, 99.121094, 676.269531
171.386719, 62.500000, 770.996094
14.160156, -16.357422, 730.468750
203.125000, 66.406250, 1094.238281
-14.892578, 48.828125, 1166.992188
93.261719, 26.367188, 1227.539062
50.292969, 76.660156, 1145.507812
10.253906, 60.058594, 1216.796875
73.730469, 46.875000, 1163.085938
-76.904297, 152.343750, 1160.644531
92.773438, 117.187500, 1162.597656
65.917969, 104.003906, 1080.078125
91.796875, 98.632812, 994.140625
151.367188, 100.097656, 1077.148438
105.468750, 114.257812, 1107.421875
186.523438, 98.144531, 1154.296875
131.347656, 107.421875, 1157.226562
111.816406, 95.703125, 1146.484375
97.656250, 99.121094, 1076.171875
88.378906, 53.710938, 999.023438
-56.396484, 93.750000, 991.210938
-12.451172, 19.042969, 884.765625
-15.380859, 78.613281, 935.058594
-96.435547, 71.289062, 863.769531
-29.052734, 42.968750, 921.875000
-50.048828, 29.296875, 842.773438
-52.490234, 16.601562, 791.015625
11.718750, -33.935547, 795.898438
-78.857422, 13.671875, 859.375000
-,-,-
168.457031, -12.451172, 875.976562
67.382812, -59.814453, 859.863281
114.257812, -61.279297, 916.015625
70.312500, 26.367188, 955.078125
50.292969, 0.488281, 970.703125
177.246094, -58.837891, 827.636719
142.089844, -21.728516, 821.289062
178.710938, 25.390625, 808.593750
61.035156, 6.835938, 719.726562
100.585938, 43.457031, 887.695312
189.941406, 57.128906, 974.609375
-8.056641, 71.289062, 947.265625
220.214844, 40.527344, 1083.007812
-12.939453, -19.775391, 1166.015625
31.250000, 112.304688, 1106.445312
-14.404297, 21.484375, 1112.304688
-74.462891, 107.421875, 1234.375000
55.664062, 122.070312, 1147.460938
39.062500, 146.484375, 1116.210938
106.445312, 138.183594, 1068.847656
97.656250, 146.484375, 1063.476562
124.511719, 139.160156, 1121.093750
121.093750, 124.023438, 1122.558594
138.671875, 83.007812, 1169.921875
171.386719, 113.281250, 1168.945312
136.718750, 78.125000, 1081.054688
154.296875, 102.050781, 1101.562500
93.261719, 88.867188, 1032.714844
99.609375, 103.515625, 1098.632812
55.664062, 72.753906, 936.523438
-107.177734, 49.804688, 931.640625
-21.728516, 37.597656, 878.906250
-135.986328, -3.662109, 758.789062
-116.455078, 24.414062, 818.359375
-2.685547, 9.765625, 760.742188
-75.927734, 25.390625, 866.699219
-40.771484, 31.250000, 880.859375
39.062500, 40.527344, 890.625000
-,-,-
70.312500, 3.906250, 849.609375
150.390625, -97.412109, 860.351562
87.402344, 7.812500, 944.335938
78.613281, 3.417969, 879.882812
168.457031, 37.109375, 864.746094
98.632812, -2.685547, 755.859375
143.554688, -12.451172, 728.515625
170.410156, 1.953125, 854.492188
148.925781, -20.751953, 737.792969
186.523438, 72.265625, 1086.914062
19.531250, 48.828125, 997.558594
109.375000, 111.328125, 1208.007812
-33.935547, 11.718750, 1093.261719
14.160156, -29.052734, 1164.062500
71.777344, 48.828125, 1266.601562
-8.056641, 63.476562, 1247.070312
91.308594, 81.542969, 1172.851562
49.316406, 77.636719, 1096.679688
9.765625, 124.023438, 1111.328125
157.226562, 113.281250, 1114.257812
125.976562, 131.835938, 1173.828125
276.367188, 115.722656, 1194.335938
139.160156, 88.867188, 1080.078125
237.304688, 34.179688, 1057.617188
146.972656, 40.527344, 1051.757812
85.937500, -10.498047, 1041.015625
131.347656, 3.417969, 1093.261719
-3.662109, 3.906250, 1007.812500
30.273438, 22.460938, 1025.878906
-54.443359, 146.484375, 727.539062
-94.970703, 75.195312, 648.437500
-111.083984, 100.585938, 851.562500
-115.966797, 15.625000, 819.335938
-56.396484, -41.259766, 791.992188
-,-,-
118.652344, -202.880859, 1010.742188
75.683594, 20.019531, 926.757812
103.027344, -40.283203, 930.664062
98.632812, -72.021484, 949.218750
51.269531, -4.638672, 915.039062
74.218750, 2.441406, 776.855469
72.265625, -4.638672, 810.546875
107.421875, 6.835938, 804.199219
80.566406, 46.875000, 688.476562
158.203125, 43.945312, 810.546875
162.109375, 38.574219, 882.812500
-35.400391, 6.835938, 933.105469
143.554688, 29.296875, 1078.125000
-102.783203, 78.613281, 1107.421875
4.882812, 44.921875, 1186.523438
-58.349609, 134.277344, 1172.851562
-93.994141, 98.144531, 1236.328125
-18.310547, 125.000000, 1268.554688
3.417969, 139.160156, 1218.261719
70.312500, 125.000000, 1115.234375
66.894531, 159.667969, 1128.906250
143.554688, 134.765625, 1143.554688
85.937500, 136.230469, 1071.289062
134.765625, 92.773438, 1085.937500
146.484375, 119.628906, 1104.492188
71.777344, 115.234375, 1074.218750
132.324219, 129.882812, 1151.367188
-12.451172, 60.058594, 935.058594
-82.763672, 33.203125, 955.078125
-194.091797, 28.320312, 887.695312
-114.013672, -29.052734, 791.015625
-127.685547, 26.367188, 858.398438
-131.103516, 35.156250, 723.632812
-5.615234, -7.568359, 842.773438
-76.904297, 9.765625, 851.562500
-45.166016, 6.835938, 905.273438
-24.169922, -14.892578, 939.453125
-,-,-
57.128906, -160.400391, 933.105469
-38.330078, -91.064453, 1029.785156
36.621094, -90.576172, 898.437500
21.972656, -63.720703, 899.414062
83.496094, -33.935547, 817.382812
102.539062, -36.376953, 751.953125
36.621094, -0.244141, 804.199219
99.609375, -17.333984, 796.875000
79.101562, 17.578125, 842.285156
145.507812, 40.527344, 1017.578125
8.300781, 85.937500, 1050.781250
3.906250, 114.257812, 1020.507812
-6.103516, 72.265625, 1100.097656
-63.232422, 64.453125, 1018.554688
-64.208984, 71.289062, 1088.378906
-73.486328, 107.421875, 1186.523438
-70.068359, 142.578125, 1119.140625
-45.654297, 125.976562, 1188.476562
-12.451172, 138.671875, 1118.164062
24.414062, 143.554688, 1106.445312
63.476562, 138.671875, 1119.140625
54.687500, 127.929688, 1022.460938
40.039062, 110.351562, 1029.785156
117.675781, 102.050781, 1066.894531
76.171875, 98.144531, 1065.917969
119.628906, 130.859375, 1160.644531
98.632812, 98.144531, 1111.328125
103.027344, 79.589844, 1142.578125
104.003906, 62.988281, 1032.226562
16.601562, 37.109375, 1042.968750
51.757812, 43.945312, 985.351562
-12.939453, 40.527344, 856.445312
-51.025391, 42.968750, 891.601562
-39.794922, 70.312500, 817.382812
-55.419922, 15.625000, 802.734375
-61.279297, 65.429688, 852.539062
-90.576172, 74.218750, 800.781250
-47.607422, 28.320312, 856.445312
-,-,-
80.566406, 7.812500, 1014.648438
53.222656, 23.437500, 1046.875000
125.488281, -33.935547, 933.105469
-13.427734, 33.203125, 1003.906250
25.390625, 27.343750, 891.601562
117.675781, 15.625000, 882.812500
-37.353516, 36.621094, 881.835938
50.292969, 90.820312, 751.953125
96.679688, 115.234375, 864.257812
49.316406, 98.144531, 813.476562
25.878906, 138.671875, 797.851562
169.433594, 93.750000, 919.921875
46.875000, 14.648438, 913.085938
-3.662109, 127.929688, 1021.484375
-126.708984, 128.906250, 947.265625
31.250000, 140.625000, 1344.726562
-39.794922, 171.875000, 1196.289062
-1.708984, 171.875000, 1225.097656
31.738281, 218.750000, 1117.187500
35.156250, 164.062500, 1083.984375
47.851562, 204.101562, 1073.242188
2.441406, 162.109375, 989.257812
100.585938, 182.617188, 1112.304688
38.085938, 167.968750, 1016.601562
82.519531, 197.753906, 1057.617188
182.128906, 221.679688, 1146.484375
45.898438, 175.781250, 1090.820312
155.273438, 150.390625, 1204.101562
99.609375, 117.675781, 1073.242188
73.242188, 129.882812, 1161.621094
-22.705078, 138.183594, 1009.765625
2.441406, 132.812500, 1014.648438
-53.466797, 129.882812, 921.875000
-69.091797, 67.382812, 821.289062
-58.349609, 90.820312, 868.652344
-74.462891, 41.015625, 655.273438
-45.166016, 146.484375, 833.496094
-11.474609, 117.675781, 852.539062
-17.333984, 99.121094, 950.195312
-,-,-
65.917969, 30.273438, 1017.578125
75.195312, 59.082031, 968.261719
-7.080078, 53.710938, 909.179688
54.687500, 74.218750, 969.726562
53.222656, 44.921875, 858.398438
27.832031, 42.968750, 757.812500
95.214844, 70.312500, 755.859375
-0.732422, 36.132812, 726.562500
142.089844, 114.257812, 834.472656
-0.732422, 110.351562, 921.875000
10.742188, 136.230469, 1020.507812
-45.654297, 153.320312, 1100.585938
-81.298828, 101.074219, 1076.171875
-75.439453, 80.078125, 1114.257812
-136.474609, 129.882812, 1248.046875
-4.638672, 186.523438, 1190.917969
-31.982422, 250.000000, 1184.570312
78.613281, 218.261719, 1101.562500
65.917969, 224.609375, 1076.171875
69.335938, 214.843750, 1016.601562
101.074219, 193.359375, 1084.960938
125.976562, 171.875000, 1071.289062
166.015625, 182.617188, 1167.968750
195.312500, 128.906250, 1119.140625
81.542969, 144.531250, 1093.261719
70.312500, 136.230469, 1107.421875
-7.080078, 123.046875, 1026.367188
-63.232422, 145.507812, 969.726562
-89.111328, 152.343750, 865.722656
-64.208984, 121.093750, 927.734375
-145.263672, 115.234375, 765.625000
-153.076172, 70.312500, 758.789062
-76.904297, 79.589844, 836.425781
-92.529297, 59.570312, 821.289062
-121.337891, 94.726562, 928.710938
-71.044922, 80.078125, 895.996094
-52.001953, 56.640625, 953.125000
-,-,-
2.441406, -6.591797, 978.027344
-69.091797, -4.638672, 978.515625
16.601562, -29.052734, 922.851562
10.253906, -8.544922, 863.281250
15.625000, 54.687500, 859.375000
25.390625, 39.550781, 798.828125
78.613281, 90.820312, 823.242188
89.843750, 39.062500, 710.449219
94.238281, 43.457031, 808.593750
143.066406, 118.652344, 924.804688
-75.927734, 87.890625, 960.937500
37.597656, 116.699219, 1054.687500
-111.572266, 157.714844, 1140.625000
-4.638672, 133.300781, 1268.554688
-87.646484, 187.500000, 1180.664062
-31.494141, 187.500000, 1203.125000
28.320312, 219.726562, 1115.234375
-23.681641, 265.625000, 1081.054688
52.734375, 237.304688, 1060.546875
53.710938, 230.957031, 1061.035156
79.589844, 180.175781, 1035.156250
107.421875, 166.015625, 1094.238281
153.808594, 186.523438, 1122.070312
65.917969, 164.062500, 1043.945312
80.566406, 156.738281, 1115.234375
26.855469, 133.789062, 1100.585938
2.441406, 134.765625, 1170.898438
-70.068359, 136.230469, 1051.757812
-144.287109, 144.531250, 963.378906
-95.947266, 129.882812, 894.531250
-156.982422, 100.585938, 738.281250
-136.474609, 77.636719, 699.218750
-139.892578, 30.273438, 686.523438
-183.837891, 77.148438, 895.507812
-117.431641, 90.820312, 915.039062
-,-,-
97.167969, 25.390625, 964.355469
102.050781, 46.875000, 969.726562
89.355469, 65.429688, 1017.578125
65.917969, 40.527344, 944.335938
63.476562, 30.273438, 877.929688
56.152344, 63.476562, 857.421875
95.703125, 70.312500, 773.925781
155.273438, 110.351562, 777.343750
85.937500, 66.406250, 629.882812
-29.541016, 42.968750, 680.664062
148.437500, 124.023438, 957.031250
-21.240234, 192.382812, 983.398438
83.984375, 213.867188, 1186.523438
-221.923828, 205.078125, 1299.804688
106.445312, 160.156250, 1252.929688
-36.376953, 219.726562, 1124.511719
98.632812, 204.101562, 1194.824219
61.035156, 246.093750, 1099.609375
65.917969, 235.839844, 1038.085938
166.503906, 218.750000, 1040.039062
59.570312, 272.460938, 1023.437500
137.695312, 191.406250, 1063.964844
124.511719, 208.007812, 1138.671875
192.382812, 207.031250, 1227.539062
167.480469, 203.125000, 1182.617188
98.144531, 164.062500, 1059.570312
95.214844, 141.601562, 1025.390625
-19.287109, 128.906250, 973.632812
-63.232422, 111.328125, 1014.648438
-100.830078, 131.835938, 894.531250
-64.208984, 146.484375, 864.257812
-83.740234, 137.207031, 845.703125
-7.080078, 108.398438, 867.675781
-12.451172, 81.054688, 776.855469
-110.107422, 25.390625, 784.179688
11.230469, 19.042969, 859.375000
-,-,-
31.738281, 24.414062, 1030.761719
120.117188, -11.474609, 914.062500
0.000000, 22.460938, 993.164062
59.082031, 38.574219, 909.179688
76.171875, 11.718750, 848.632812
54.199219, 56.152344, 803.222656
73.730469, 5.859375, 786.132812
79.589844, 80.566406, 866.699219
90.820312, 49.804688, 726.562500
49.316406, 32.226562, 862.304688
77.636719, 94.726562, 964.355469
2.929688, 20.996094, 937.500000
20.019531, 127.441406, 1140.625000
70.312500, 118.164062, 1139.648438
-73.486328, 78.613281, 1114.257812
-54.443359, 158.691406, 1178.710938
-67.626953, 146.484375, 1225.097656
-18.310547, 175.781250, 1154.296875
39.062500, 176.757812, 1122.070312
62.500000, 181.640625, 1094.238281
94.238281, 120.605469, 1032.714844
92.773438, 157.714844, 1106.445312
116.699219, 134.765625, 1073.242188
80.566406, 137.695312, 1156.250000
116.210938, 129.882812, 1118.164062
82.519531, 123.046875, 1097.656250
71.777344, 116.210938, 1070.312500
-18.310547, 110.351562, 1031.738281
-65.185547, 117.187500, 1063.964844
-74.462891, 104.492188, 958.984375
-151.123047, 82.031250, 883.789062
-103.759766, 86.914062, 841.796875
-121.826172, 71.777344, 805.175781
-149.658203, 49.804688, 832.519531
-150.146484, 66.406250, 770.019531
-120.849609, 5.859375, 813.476562
-78.369141, 30.273438, 901.855469
-,-,-
71.777344, -6.591797, 1023.437500
-4.638672, 21.972656, 859.375000
48.828125, -32.958984, 897.949219
23.437500, -8.544922, 814.453125
54.687500, 15.625000, 831.542969
-9.033203, 38.085938, 791.015625
0.488281, 22.949219, 782.226562
77.148438, 63.476562, 796.875000
36.132812, 12.695312, 739.746094
19.531250, 92.773438, 978.515625
62.988281, 153.320312, 997.558594
38.085938, 138.183594, 1066.406250
118.164062, 168.945312, 1128.417969
-86.181641, 146.484375, 1036.132812
-35.400391, 124.023438, 1168.945312
-89.111328, 144.531250, 1082.031250
-127.685547, 141.601562, 1184.570312
-43.212891, 135.742188, 1160.156250
-26.123047, 184.570312, 1144.531250
42.480469, 176.757812, 1081.054688
25.878906, 177.246094, 1096.191406
63.476562, 132.812500, 1124.511719
78.613281, 139.160156, 1103.515625
74.707031, 121.582031, 1204.101562
43.945312, 130.859375, 1169.921875
64.941406, 69.335938, 1151.367188
57.617188, 142.578125, 1138.671875
-4.638672, 111.328125, 937.500000
36.621094, 116.210938, 948.242188
-86.181641, 180.175781, 924.804688
-200.927734, 141.601562, 809.570312
-63.232422, 69.335938, 742.675781
-190.673828, 2.929688, 692.382812
-113.037109, 13.671875, 722.656250
-124.267578, 32.226562, 790.039062
-145.751953, 42.968750, 998.535156
-142.822266, 70.312500, 1009.765625
-,-,-
121.093750, 0.488281, 978.515625
31.250000, -81.298828, 1018.554688
19.531250, -68.115234, 987.304688
15.625000, 0.488281, 936.523438
-1.220703, -55.419922, 934.082031
28.808594, -8.544922, 873.535156
36.621094, 8.789062, 810.546875
17.578125, 37.597656, 764.648438
130.859375, 64.453125, 819.335938
89.843750, 75.195312, 850.585938
70.800781, 92.773438, 889.648438
-30.517578, 72.265625, 892.578125
92.773438, 97.167969, 1010.742188
-62.255859, 43.945312, 968.750000
0.000000, 113.281250, 1051.757812
-171.630859, 95.214844, 1072.265625
-138.427734, 111.328125, 1190.917969
-111.572266, 169.921875, 1237.304688
-119.384766, 189.453125, 1176.757812
-21.728516, 212.890625, 1182.617188
-28.076172, 160.644531, 1058.593750
51.269531, 184.082031, 1150.390625
17.089844, 202.148438, 1155.273438
115.722656, 141.601562, 1153.320312
74.707031, 125.000000, 1092.773438
98.632812, 83.984375, 1145.507812
35.156250, 72.265625, 1010.742188
42.480469, 65.429688, 1119.140625
53.710938, 88.867188, 1116.210938
-103.759766, 56.152344, 753.906250
-89.111328, 90.820312, 889.648438
-94.970703, 33.203125, 871.093750
-178.466797, 72.265625, 871.582031
-156.494141, 79.101562, 844.726562
-79.833984, 39.550781, 943.359375
-35.888672, 39.550781, 970.703125
-80.322266, -8.544922, 756.835938
-,-,-
142.578125, 6.835938, 932.128906
178.710938, -46.630859, 830.566406
123.535156, 18.066406, 909.179688
145.996094, 42.968750, 847.656250
146.972656, 80.078125, 764.648438
207.519531, 140.136719, 784.179688
205.566406, 84.960938, 757.812500
68.359375, 41.992188, 748.046875
37.597656, 83.984375, 851.562500
9.277344, 65.429688, 1079.101562
3.417969, 73.242188, 1083.007812
44.433594, 83.984375, 1243.164062
-105.224609, 154.296875, 1246.093750
79.101562, 208.984375, 1250.976562
29.785156, 287.109375, 1227.050781
85.937500, 248.046875, 1162.597656
122.070312, 228.515625, 1040.039062
106.445312, 237.304688, 1036.132812
154.296875, 194.335938, 1021.484375
154.785156, 178.710938, 1083.007812
168.457031, 183.593750, 1071.289062
183.105469, 130.859375, 1102.539062
180.664062, 156.250000, 1130.859375
166.015625, 120.605469, 1100.585938
85.937500, 159.667969, 1165.039062
51.269531, 90.820312, 1005.859375
42.480469, 129.882812, 1000.000000
-35.888672, 83.984375, 849.609375
-122.802734, 90.820312, 794.921875
-20.751953, 85.937500, 784.179688
-101.318359, 91.796875, 749.023438
-107.177734, 86.914062, 844.726562
3.906250, 55.664062, 838.378906
-119.873047, 137.207031, 944.335938
-66.650391, 42.968750, 902.343750
-,-,-
10.253906, 8.789062, 954.101562
100.097656, 15.625000, 967.285156
49.316406, 64.453125, 992.187500
37.597656, 66.406250, 903.320312
79.589844, 98.144531, 872.070312
79.589844, 126.953125, 818.359375
73.730469, 76.171875, 822.265625
88.378906, 114.257812, 871.582031
41.992188, 62.011719, 823.242188
41.992188, 115.234375, 934.082031
23.925781, 63.476562, 883.789062
40.039062, 78.613281, 1062.011719
44.433594, 129.882812, 1024.414062
25.390625, 129.882812, 1083.007812
26.367188, 168.945312, 1118.164062
-11.962891, 154.296875, 1111.328125
14.648438, 208.984375, 1216.796875
4.882812, 197.753906, 1136.718750
24.414062, 197.753906, 1138.671875
51.269531, 219.726562, 1042.968750
63.476562, 202.148438, 994.628906
85.449219, 240.722656, 1024.414062
121.093750, 183.593750, 962.402344
177.246094, 205.078125, 1127.929688
129.394531, 177.246094, 1058.593750
159.667969, 126.953125, 1215.820312
145.019531, 179.687500, 1135.742188
49.316406, 144.531250, 1082.031250
97.656250, 156.250000, 1090.332031
37.597656, 76.171875, 928.710938
20.507812, 78.613281, 992.187500
1.953125, 43.945312, 875.976562
-4.638672, 18.066406, 924.804688
-41.748047, 74.218750, 866.699219
-90.087891, 77.148438, 837.890625
-33.935547, 124.023438, 871.093750
-36.865234, 42.968750, 765.625000
-31.982422, 67.382812, 873.046875
-31.982422, 37.109375, 866.210938
-12.939453, 26.367188, 970.703125
-,-,-
71.289062, 86.914062, 911.132812
127.929688, -3.662109, 893.554688
-17.333984, 137.695312, 803.222656
49.316406, 67.382812, 734.375000
89.355469, 149.414062, 792.968750
169.433594, 132.812500, 774.902344
19.531250, 96.679688, 830.566406
146.972656, 149.414062, 946.289062
98.632812, 36.621094, 894.531250
123.046875, 93.750000, 1112.304688
17.089844, 79.589844, 867.675781
-38.330078, 175.292969, 1280.273438
20.996094, 149.414062, 1298.828125
-66.650391, 153.320312, 1330.566406
-60.791016, 127.929688, 1187.988281
-46.630859, 128.906250, 1057.617188
-28.564453, 170.898438, 1082.031250
76.171875, 132.812500, 1083.007812
56.640625, 148.437500, 1126.464844
150.390625, 83.007812, 1087.890625
51.269531, 78.613281, 1077.148438
197.753906, 60.058594, 1238.281250
146.484375, 74.707031, 1159.667969
81.054688, 72.265625, 1053.710938
126.953125, 69.335938, 1089.843750
-16.845703, 43.945312, 949.218750
-47.607422, 58.593750, 952.148438
-10.498047, 61.035156, 867.187500
-142.822266, 35.156250, 782.226562
-91.552734, 45.898438, 796.875000
-71.044922, 32.226562, 670.898438
-88.134766, 16.601562, 832.519531
-8.056641, 31.250000, 911.132812
-30.029297, -39.306641, 869.628906
-,-,-
160.644531, -95.458984, 877.929688
52.734375, -37.841797, 965.332031
96.679688, 9.765625, 985.351562
83.984375, 11.718750, 884.765625
116.210938, -9.521484, 986.328125
89.843750, 47.851562, 1002.929688
70.312500, 58.105469, 873.046875
139.160156, 60.058594, 805.175781
85.937500, 50.781250, 809.570312
128.906250, 65.429688, 766.601562
74.707031, 83.007812, 730.468750
176.269531, 108.398438, 885.742188
35.644531, 38.574219, 891.601562
-156.005859, 79.589844, 1052.734375
16.113281, 90.820312, 1129.394531
-105.712891, 159.179688, 1281.250000
35.156250, 190.429688, 1258.789062
-68.115234, 180.175781, 1194.335938
38.574219, 177.734375, 1125.488281
-26.123047, 219.238281, 1038.085938
2.929688, 182.128906, 976.562500
69.824219, 169.921875, 1015.625000
31.738281, 218.261719, 1052.734375
198.242188, 177.246094, 1171.875000
96.679688, 214.843750, 1175.781250
185.546875, 163.574219, 1217.773438
71.289062, 146.484375, 1106.445312
126.953125, 134.765625, 1141.601562
93.750000, 120.117188, 1102.539062
-19.287109, 38.574219, 864.257812
39.062500, -11.474609, 895.507812
-134.033203, 126.953125, 894.531250
-53.466797, 127.929688, 953.125000
-190.673828, 130.859375, 771.972656
-127.197266, 82.031250, 803.222656
-38.818359, 76.171875, 784.179688
-148.681641, 11.718750, 789.062500
-14.892578, 27.343750, 873.046875
-,-,-
160.156250, -22.216797, 962.402344
66.894531, 41.503906, 981.445312
92.773438, 80.566406, 932.128906
76.171875, 49.804688, 992.187500
69.335938, 40.039062, 906.250000
54.687500, 53.710938, 882.812500
60.058594, 39.550781, 885.742188
119.628906, 61.523438, 902.832031
3.906250, 97.656250, 766.601562
171.875000, 105.468750, 773.925781
36.132812, 167.968750, 717.773438
154.785156, 107.421875, 862.792969
115.234375, 144.531250, 1003.906250
28.808594, 163.085938, 1104.492188
-5.126953, 113.769531, 1228.027344
-5.126953, 148.437500, 1132.812500
-11.962891, 182.128906, 1151.367188
-0.732422, 231.445312, 1259.765625
-17.333984, 250.000000, 1142.578125
32.226562, 235.839844, 1134.765625
36.132812, 208.007812, 982.421875
20.507812, 224.609375, 912.109375
106.933594, 227.539062, 942.382812
121.093750, 256.835938, 1020.507812
210.937500, 298.339844, 1120.117188
187.988281, 243.164062, 1066.894531
223.632812, 233.398438, 1218.750000
160.644531, 199.218750, 1140.625000
185.546875, 208.007812, 1219.726562
135.742188, 225.585938, 1180.664062
-52.001953, 133.789062, 898.437500
14.160156, 148.437500, 914.062500
-100.341797, 95.703125, 812.500000
-84.716797, 138.183594, 773.925781
-114.013672, 138.671875, 696.289062
-148.681641, 126.953125, 823.242188
-1.220703, 81.054688, 783.203125
-147.705078, 61.523438, 796.875000
-15.869141, 82.031250, 910.156250
-,-,-
99.609375, -40.283203, 950.195312
151.855469, 27.343750, 1008.789062
54.687500, 48.828125, 940.429688
73.730469, 32.226562, 977.539062
80.078125, 43.945312, 932.128906
25.390625, 42.968750, 828.125000
69.335938, 49.804688, 800.781250
124.511719, 73.242188, 826.171875
50.292969, 119.628906, 856.445312
139.160156, 99.609375, 820.312500
71.777344, 79.589844, 789.062500
134.765625, 125.976562, 1042.968750
38.085938, 99.121094, 992.187500
200.683594, 102.050781, 1090.332031
28.320312, 149.414062, 1122.070312
-102.294922, 165.039062, 1187.011719
77.636719, 174.804688, 1157.714844
-26.123047, 213.867188, 1084.960938
69.824219, 221.679688, 1141.601562
51.269531, 248.046875, 1046.875000
74.218750, 230.468750, 1026.855469
88.378906, 236.328125, 993.652344
102.050781, 197.753906, 969.726562
78.613281, 230.468750, 1030.761719
115.234375, 223.632812, 1019.531250
102.539062, 221.191406, 1005.859375
202.148438, 208.007812, 1000.488281
158.203125, 204.101562, 1148.437500
182.128906, 186.523438, 1119.140625
179.199219, 200.195312, 1252.441406
133.789062, 181.152344, 1134.765625
145.996094, 158.203125, 1229.003906
64.453125, 144.531250, 1072.265625
-49.072266, 60.058594, 758.789062
-78.369141, 66.406250, 780.273438
-76.904297, 84.960938, 739.746094
-55.419922, 80.566406, 804.199219
-84.716797, 94.726562, 769.042969
21.484375, 75.195312, 870.605469
6.835938, 102.539062, 926.757812
-42.724609, 59.082031, 913.085938
-32.958984, 75.195312, 1003.906250
-64.208984, 75.683594, 968.750000
-,-,-
57.128906, 6.835938, 937.500000
0.488281, 47.363281, 899.902344
72.753906, 37.109375, 1008.789062
62.011719, 88.867188, 945.312500
47.851562, 69.335938, 990.234375
50.292969, 68.359375, 908.203125
84.960938, 58.593750, 775.878906
108.398438, 69.335938, 799.804688
111.328125, 63.964844, 856.445312
120.605469, 140.625000, 934.570312
35.156250, 138.671875, 885.742188
115.234375, 76.171875, 1008.789062
-10.986328, 78.613281, 863.281250
4.882812, 38.574219, 965.332031
44.433594, 125.976562, 1036.132812
119.140625, 159.667969, 1106.445312
37.597656, 185.546875, 1174.804688
20.019531, 171.875000, 1152.343750
-14.892578, 198.242188, 1229.492188
55.664062, 195.312500, 1068.359375
20.996094, 161.132812, 1029.785156
28.320312, 202.148438, 1016.601562
47.851562, 208.007812, 1024.902344
97.656250, 223.632812, 1159.667969
122.070312, 227.539062, 1103.515625
150.390625, 198.242188, 1127.441406
170.410156, 172.851562, 1106.445312
117.675781, 156.250000, 1151.367188
82.031250, 131.835938, 1066.406250
66.406250, 86.914062, 1016.601562
23.437500, 125.000000, 1131.835938
-97.900391, 178.222656, 1089.355469
48.828125, 175.781250, 1025.878906
-105.224609, 149.414062, 853.515625
-132.080078, 131.835938, 831.542969
-86.669922, 91.796875, 679.687500
-123.291016, 63.476562, 765.625000
-33.935547, 65.429688, 799.804688
-93.994141, 62.500000, 814.453125
-24.658203, 54.687500, 923.828125
-,-,-
97.656250, -14.404297, 965.332031
-84.716797, 44.921875, 893.554688
124.023438, 37.597656, 964.355469
89.843750, 79.101562, 922.851562
73.730469, 93.750000, 807.128906
140.136719, 117.675781, 828.613281
119.140625, 101.562500, 791.992188
124.511719, 116.210938, 860.351562
156.250000, 150.390625, 744.628906
40.039062, 118.164062, 866.210938
183.105469, 86.914062, 870.605469
35.156250, 132.812500, 1006.835938
-106.201172, 207.031250, 1205.078125
36.132812, 176.757812, 1215.820312
-5.615234, 243.164062, 1152.343750
58.105469, 254.394531, 1147.460938
-5.615234, 262.695312, 1131.835938
90.820312, 283.203125, 1217.773438
94.238281, 293.945312, 1102.539062
109.863281, 264.648438, 993.164062
188.476562, 252.929688, 1040.039062
123.535156, 249.023438, 1055.664062
184.082031, 210.937500, 1104.492188
99.609375, 210.937500, 1066.894531
156.250000, 151.367188, 1111.328125
78.125000, 183.593750, 1089.843750
12.695312, 156.738281, 1071.289062
30.273438, 150.390625, 1053.710938
-44.189453, 105.468750, 890.625000
-19.287109, 83.007812, 964.355469
-34.912109, 92.773438, 883.789062
-73.486328, 62.988281, 755.859375
-101.318359, 78.613281, 772.949219
